game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401585167,2024-01-13 03:00:00+00:00,1,13,2024,7,Nuggets,125,3,Pelicans,113,Ball Arena,0,2024,2,0.6463414634146342,4.304878048780488,0.7,5.2,0.4878048780487805,1.4878048780487805,0.7,13.4,0,0,0,0.35365853658536583,0.5121951219512195,0.39237804878048776,0.46280487804878045,0.1386861313868613,0.15795620437956204,0.14832116788321167,238,225.52846715328468,20.42319120593157,230.63426495476756,0.06296643331245078,12,0.8613138686131387,0.41664233576642334,0.5833576642335767,0.7363503649635037,0.26667153284671535,0.3891458362192978,0.12224817518248175,0.6452615256637264,0.2648321167883212,0.612919708029197,0.253098343547393,0.07678832116788321,0.6315328467153285
401585170,2024-01-14 00:00:00+00:00,1,14,2024,2,Celtics,145,10,Rockets,113,TD Garden,0,2024,2,0.6829268292682927,7.890243902439025,0.7,6.6,0.4268292682926829,-2.3780487804878048,0.4,-2.5,0,0,0,0.31707317073170727,0.5731707317073171,0.3027439024390244,0.5594512195121951,0.07589025102159953,0.7189141856392294,0.39740221833041445,258,225.53210741389375,20.421321105019096,230.63743769014852,0.5924812138636244,32,0.9241097489784005,0.04261529480443666,0.9573847051955633,0.9395796847635727,0.34147694103911264,0.3701260952525057,0.15961033274956216,0.6023071311774597,0.28974022183304143,0.5506494454173965,0.5907882916868469,0.825452422650321,0.5259778166958552
401585171,2024-01-14 00:30:00+00:00,1,14,2024,1,Hawks,99,27,Wizards,127,State Farm Arena,0,2024,2,0.45121951219512196,-0.6341463414634146,0.3,-7.2,0.32926829268292684,-4.621951219512195,0.1,-14.2,0,0,0,0.5487804878048781,0.6707317073170731,0.5158536585365854,0.6155487804878048,0.7948643128100379,0.9425153195214473,0.8686898161657426,226,225.54158155821418,20.425871732360413,230.64804949130428,0.02555878725639904,28,0.2051356871899621,0.07528450539830756,0.9247154946016924,0.50510650714911,0.33494309892033847,0.13471914231966767,0.23030347242486138,0.34672809970032736,0.33686898161657425,0.4328275459585644,0.6933871257378706,0.9346367084913919,0.07207470090458126
401585172,2024-01-14 01:00:00+00:00,1,14,2024,29,Grizzlies,94,18,Knicks,106,FedExForum,0,2024,2,0.4634146341463415,-1.5975609756097562,0.5,-4.7,0.5853658536585366,3.1341463414634148,0.6,7.3,0,0,0,0.5365853658536586,0.41463414634146345,0.5399390243902439,0.4216463414634146,0.6647230320699709,0.21603498542274052,0.4403790087463557,200,225.54402332361516,20.4215336208301,230.6494067288227,0.6757553127075624,12,0.7839650145772594,0.41720116618075803,0.582798833819242,0.10029154518950437,0.2665597667638484,0.3608397648938792,0.16605685131195336,0.3968849788632277,0.29403790087463555,0.5399052478134111,0.5213416830629632,0.6921282798833819,0.12448979591836734
401585173,2024-01-14 01:00:00+00:00,1,14,2024,15,Bucks,129,9,Warriors,118,Fiserv Forum,0,2024,2,0.6951219512195121,4.621951219512195,0.5,3.8,0.5365853658536586,1.7439024390243902,0.4,-4.3,0,0,0,0.30487804878048785,0.46341463414634143,0.3844512195121952,0.45640243902439026,0.2341790609507145,0.6165062700495771,0.4253426655001458,247,225.53776611256927,20.421223253900685,230.64307192604446,0.27441858681596154,11,0.7658209390492855,0.45990084572761736,0.5400991542723826,0.8518518518518519,0.25801983085447655,0.3583099918600386,0.16380139982502187,0.689214208468369,0.2925342665500146,0.5436643336249636,0.434191295419216,0.4846894138232721,0.7153689122193059
401585174,2024-01-14 01:00:00+00:00,1,14,2024,25,Thunder,112,19,Magic,100,Paycom Center,0,2024,2,0.5853658536585366,4.7317073170731705,0.8,14.4,0.5121951219512195,0.45121951219512196,0.4,-3.2,0,0,0,0.41463414634146345,0.4878048780487805,0.38170731707317074,0.4887195121951219,0.049591598599766626,0.6388564760793466,0.3442240373395566,212,225.54171528588097,20.422892876915228,230.6474385051098,0.340876453390734,12,0.9504084014002334,0.41715285880980163,0.5828471411901983,0.24329054842473746,0.26656942823803964,0.421872345799368,0.1516336056009335,0.5051342509175705,0.28442240373395566,0.5639439906651108,0.41158618789900164,0.4224037339556593,0.3115519253208868
401585175,2024-01-14 01:30:00+00:00,1,14,2024,6,Mavericks,108,3,Pelicans,118,American Airlines Center,0,2024,2,0.4634146341463415,0.12195121951219512,0.6,3.5,0.4878048780487805,1.4634146341463414,0.6,10.3,0,0,0,0.5365853658536586,0.5121951219512195,0.4969512195121951,0.46341463414634143,0.4121247449723113,0.25852521130865636,0.3353249781404838,226,225.5365782570679,20.423212936646593,230.64238149122954,0.025503845452704454,10,0.7414747886913436,0.5033517924803265,0.49664820751967353,0.5051005537744098,0.24932964150393472,0.35336860857096913,0.15029874672107257,0.5634176996818028,0.2835324978140484,0.5661687554648791,0.3344996283711178,0.2107257359370446,0.4278635966190615
401585176,2024-01-14 01:30:00+00:00,1,14,2024,24,Spurs,116,4,Bulls,122,Frost Bank Center,0,2024,2,0.23170731707317074,-9.536585365853659,0.3,-1.9,0.4634146341463415,-0.036585365853658534,0.5,-2.5,0,0,0,0.7682926829268293,0.5365853658536586,0.7384146341463415,0.5009146341463414,0.8948135198135199,0.5999417249417249,0.7473776223776224,238,225.53671328671328,20.420237974922212,230.64177278044383,0.06285984950000012,6,0.40005827505827507,0.7383449883449883,0.2616550116550117,0.736013986013986,0.20233100233100235,0.23932394140436097,0.21210664335664337,0.6685975949427707,0.32473776223776224,0.46315559440559434,0.4444543815802405,0.5107808857808858,0.6727855477855478
401585177,2024-01-14 02:30:00+00:00,1,14,2024,26,Jazz,132,13,Lakers,125,Delta Center,0,2024,2,0.4634146341463415,-2.207317073170732,0.8,9.9,0.5365853658536586,0.7317073170731707,0.4,-4.5,0,0,0,0.5365853658536586,0.46341463414634143,0.5551829268292683,0.4817073170731707,0.19982522575007283,0.6405476259831051,0.42018642586658894,257,225.54034372269152,20.418370813192638,230.64493642598967,0.5652660453381462,7,0.8001747742499272,0.6714244101369065,0.32857558986309354,0.9341683658607631,0.21571511797261872,0.39221097741468347,0.16302796387998836,0.8022128587546027,0.2920186425866589,0.5449533935333528,0.4170863888535507,0.4372269152344888,0.8692106029711623
401585178,2024-01-14 20:30:00+00:00,1,14,2024,7,Nuggets,117,11,Pacers,109,Ball Arena,0,2024,2,0.6463414634146342,4.390243902439025,0.7,5.9,0.45121951219512196,-1.9878048780487805,0.9,10.2,0,0,0,0.35365853658536583,0.5487804878048781,0.3902439024390244,0.5496951219512195,0.12783925451368666,0.16045428072218987,0.14414676761793827,226,225.54950495049505,20.422454159431755,230.65511849035298,0.025644052478310808,8,0.8721607454863134,0.6211415259172977,0.37885847408270235,0.5046592894583576,0.22577169481654047,0.41504859843105146,0.12162201514269075,0.6359765050177328,0.2644146767617938,0.6139633080955154,0.19179544859986614,0.021840419336051253,0.6135701805474665
401585179,2024-01-14 23:00:00+00:00,1,14,2024,14,Heat,104,30,Hornets,87,Kaseya Center,0,2024,2,0.5609756097560976,0.9024390243902439,0.6,0.2,0.3048780487804878,-8.731707317073171,0.1,-14.3,0,0,0,0.4390243902439024,0.6951219512195121,0.4774390243902439,0.7182926829268292,0.38719068413391555,0.9609898107714702,0.6740902474526929,191,225.54963609898107,20.41948182320277,230.65450655478176,0.8482726179774223,17,0.6128093158660844,0.24599708879184862,0.7540029112081514,0.03871906841339156,0.3008005822416303,0.28415790020107257,0.20111353711790392,0.2703054361349807,0.3174090247452693,0.4814774381368268,0.7344856807599192,0.9525473071324599,0.021834061135371178
401585180,2024-01-15 00:00:00+00:00,1,15,2024,15,Bucks,143,23,Kings,142,Fiserv Forum,0,2024,2,0.6951219512195121,4.634146341463414,0.5,3.0,0.5609756097560976,0.47560975609756095,0.6,1.6,0,0,0,0.30487804878048785,0.4390243902439024,0.38414634146341464,0.4881097560975609,0.24534342258440048,0.37951105937136204,0.31242724097788127,285,225.5395809080326,20.425015465539854,230.64583477441758,0.9710121149123216,1,0.7546565774155995,1.0,0.0,0.9965075669383003,0.15,0.4057290454016298,0.1468640861466822,0.9616469000421477,0.2812427240977881,0.5718931897555297,0.32128181830331537,0.18247962747380675,0.9665308498253784
401585181,2024-01-15 00:00:00+00:00,1,15,2024,16,Timberwolves,109,12,Clippers,105,Target Center,0,2024,2,0.6219512195121951,3.2560975609756095,0.5,2.7,0.5975609756097561,3.475609756097561,0.8,6.4,0,0,0,0.3780487804878049,0.4024390243902439,0.41859756097560974,0.41310975609756095,0.32441082339249344,0.11870817573465231,0.22155949956357288,214,225.55688100087286,20.447212835420853,230.66868420972807,0.2827136580693238,4,0.8812918242653477,0.8542333430317137,0.14576665696828628,0.2784405004364271,0.17915333139365724,0.4437873958697428,0.13323392493453595,0.6419729296112536,0.2721559499563573,0.5946101251091067,0.20907983505094993,0.03491416933372127,0.6252545824847251
401585182,2024-01-15 02:00:00+00:00,1,15,2024,22,Trail Blazers,116,21,Suns,127,Moda Center,0,2024,2,0.2926829268292683,-8.548780487804878,0.3,-18.2,0.573170731707317,2.158536585365854,0.6,3.4,0,0,0,0.7073170731707317,0.426829268292683,0.713719512195122,0.44603658536585367,0.9572425828970331,0.3010471204188482,0.6291448516579407,243,225.55351948807447,20.445188135540395,230.66481652195958,0.16640132200463165,11,0.6989528795811518,0.4595695171611402,0.5404304828388597,0.8051192553810355,0.2580860965677719,0.33347281994584704,0.1943717277486911,0.6624877442283585,0.31291448516579407,0.4927137870855148,0.5114405812488683,0.670738801628854,0.6625945317044794
401585183,2024-01-15 18:00:00+00:00,1,15,2024,20,76ers,124,10,Rockets,115,Xfinity Mobile Arena,0,2024,2,0.6463414634146342,5.487804878048781,0.5,-0.7,0.4268292682926829,-2.5121951219512195,0.4,-5.1,0,0,0,0.35365853658536583,0.5731707317073171,0.3628048780487805,0.5628048780487804,0.32771154405350394,0.7499273044489677,0.5388194242512359,239,225.558592614132,20.44437923034332,230.66968742171784,0.0796605770077855,9,0.6722884559464961,0.5615004361733061,0.43849956382669386,0.7496365222448386,0.23769991276533878,0.33247278303090094,0.18082291363768538,0.6687007655084114,0.30388194242512356,0.5152951439371911,0.42530758962052717,0.4623437045652806,0.6728700203547543
401585184,2024-01-15 19:30:00+00:00,1,15,2024,6,Mavericks,125,3,Pelicans,120,American Airlines Center,0,2024,2,0.4634146341463415,0.2073170731707317,0.5,1.1,0.5,1.9024390243902438,0.7,11.5,0,0,0,0.5365853658536586,0.5,0.49481707317073176,0.45243902439024386,0.5284883720930232,0.16831395348837208,0.34840116279069766,245,225.5625,20.442691209163705,230.67317280229094,0.2177497046288419,5,0.8316860465116279,0.7968023255813953,0.2031976744186047,0.827906976744186,0.19063953488372093,0.4175029492293132,0.15226017441860465,0.8156411332517302,0.28484011627906974,0.5628997093023256,0.287148370470895,0.12005813953488371,0.8854651162790698
401585185,2024-01-15 20:00:00+00:00,1,15,2024,18,Knicks,94,19,Magic,98,Madison Square Garden,0,2024,2,0.5975609756097561,3.3536585365853657,0.6,7.8,0.5121951219512195,0.35365853658536583,0.3,-5.2,0,0,0,0.4024390243902439,0.4878048780487805,0.41615853658536595,0.4911585365853658,0.1882626380011621,0.725740848343986,0.457001743172574,192,225.5740848343986,20.44240147532186,230.68468520322907,0.833130160276194,4,0.811737361998838,0.8544450900639163,0.14555490993608367,0.04299825682742592,0.17911098198721673,0.41526204478903495,0.1685502614758861,0.5176509440540238,0.2957001743172574,0.5357495642068566,0.42830340334531236,0.47007553747821035,0.3349796629866357
401585186,2024-01-15 20:00:00+00:00,1,15,2024,27,Wizards,117,8,Pistons,129,Capital One Arena,0,2024,2,0.32926829268292684,-4.317073170731708,0.2,-10.3,0.13414634146341464,-9.926829268292684,0.1,-10.5,0,0,0,0.6707317073170731,0.8658536585365854,0.6079268292682927,0.7481707317073171,0.9171752397558849,0.9761697181052019,0.9466724789305434,246,225.56814879395526,20.442405403820093,230.67875014491028,0.2448681552772064,12,0.08282476024411511,0.4164487067712874,0.5835512932287126,0.8392909038070329,0.2667102586457425,0.10369624764399353,0.24200087183958152,0.5936864738224708,0.34466724789305436,0.4133318802673641,0.6516792410181352,0.9020633536762569,0.5045045045045045
401585187,2024-01-15 20:30:00+00:00,1,15,2024,1,Hawks,109,24,Spurs,99,State Farm Arena,0,2024,2,0.45121951219512196,-0.8902439024390244,0.3,-9.1,0.23170731707317074,-9.231707317073171,0.3,0.0,0,0,0,0.5487804878048781,0.7682926829268293,0.5222560975609756,0.7307926829268293,0.8106302643043857,0.8722044728434505,0.8414173685739181,208,225.56433343014814,20.44743903208226,230.6761931881687,0.4593264459314833,10,0.18936973569561433,0.5027592216090618,0.49724077839093817,0.18327040371768807,0.24944815567818762,0.14612108662471998,0.22621260528608772,0.23147592406518558,0.3341417368573918,0.43964565785652043,0.6399798218774122,0.8902120243973279,0.009875108916642464
401585188,2024-01-15 23:00:00+00:00,1,15,2024,29,Grizzlies,116,9,Warriors,107,FedExForum,0,2024,2,0.45121951219512196,-1.8902439024390243,0.4,-6.0,0.524390243902439,1.5,0.3,-7.4,0,0,0,0.5487804878048781,0.47560975609756095,0.5472560975609756,0.4625,0.75,0.7319976771196284,0.7409988385598142,223,225.55923344947735,20.44666003498385,230.67089845822332,0.06795565833968598,9,0.2680023228803716,0.5615563298490128,0.4384436701509872,0.4451219512195122,0.23768873403019744,0.1783817216158722,0.21114982578397212,0.42379237590288743,0.32409988385598143,0.46475029036004645,0.5008277933699159,0.6448896631823461,0.1675377468060395
401585189,2024-01-16 00:00:00+00:00,1,16,2024,5,Cavaliers,109,4,Bulls,91,Rocket Arena,0,2024,2,0.573170731707317,3.658536585365854,0.7,6.9,0.47560975609756095,0.21951219512195122,0.6,-0.5,0,0,0,0.426829268292683,0.524390243902439,0.4085365853658536,0.4945121951219512,0.15878084179970972,0.48098693759071115,0.3198838896952104,200,225.55849056603773,20.443737871590287,230.6694250339353,0.6754384773755018,18,0.8412191582002903,0.22496371552975328,0.7750362844702468,0.10043541364296081,0.3050072568940494,0.36181987946604427,0.14798258345428156,0.3714366467008845,0.28198838896952105,0.5700290275761973,0.5008474666773938,0.6449927431059507,0.09782293178519594
401585190,2024-01-16 00:30:00+00:00,1,16,2024,17,Nets,95,14,Heat,96,Barclays Center,0,2024,2,0.4146341463414634,-1.9634146341463414,0.3,-7.2,0.573170731707317,1.2560975609756098,0.6,1.0,0,0,0,0.5853658536585367,0.426829268292683,0.5490853658536585,0.4685975609756097,0.8136970400464306,0.3630295995356936,0.588363319791062,191,225.55107370864772,20.445406871151555,230.66242542643562,0.847660260002063,1,0.6369704004643064,1.0,0.0,0.03859547301218805,0.15,0.3557124201973302,0.1882544979686593,0.47033524321350983,0.3088363319791062,0.5029091700522345,0.45546916553997197,0.5388856645385954,0.24753337202553685
401585191,2024-01-16 00:30:00+00:00,1,16,2024,28,Raptors,96,2,Celtics,105,Scotiabank Arena,0,2024,2,0.4878048780487805,1.6341463414634145,0.4,0.5,0.6951219512195121,8.402439024390244,0.7,8.7,0,0,0,0.5121951219512195,0.30487804878048785,0.4591463414634147,0.2899390243902439,0.5726718885987816,0.0615027560197273,0.31708732230925446,201,225.54105018856978,20.450909055469904,230.65377745243725,0.6504983917941252,9,0.9384972439802727,0.5616478096895852,0.43835219031041484,0.1111111111111111,0.23767043806208296,0.43395505263550355,0.14756309834638817,0.5032690125024653,0.28170873223092546,0.5707281694226864,0.40044786497418233,0.38787351319988395,0.308964316797215
401585192,2024-01-16 02:00:00+00:00,1,16,2024,26,Jazz,132,11,Pacers,105,Delta Center,0,2024,2,0.47560975609756095,-2.1097560975609757,0.8,9.4,0.45121951219512196,-1.8658536585365855,0.8,8.8,0,0,0,0.524390243902439,0.5487804878048781,0.5527439024390244,0.5466463414634146,0.19837587006960558,0.228538283062645,0.21345707656612528,237,225.53393271461718,20.452213011782185,230.64698596756273,0.047099353641394726,27,0.8016241299303944,0.08265661252900232,0.9173433874709976,0.7209976798143851,0.3334686774941995,0.3338069279881138,0.1320185614849188,0.5348014048264353,0.27134570765661253,0.5966357308584687,0.3824912984359806,0.3404872389791183,0.36803944315545245
401585193,2024-01-16 03:30:00+00:00,1,16,2024,13,Lakers,112,25,Thunder,105,crypto.com Arena,0,2024,2,0.5365853658536586,0.7439024390243902,0.3,-6.1,0.5853658536585366,4.634146341463414,0.8,13.3,0,0,0,0.46341463414634143,0.41463414634146345,0.4814024390243903,0.38414634146341464,0.7280371122064366,0.05885763989562192,0.39344737605102925,217,225.53725717599303,20.45017899425353,230.6498019245564,0.19968951503270393,7,0.9411423601043781,0.6714989852131052,0.32850101478689475,0.32966077123804,0.21570020295737896,0.44749886071330075,0.15901710640765437,0.6145296853633209,0.28934473760510293,0.5516381559872426,0.34384467378978145,0.23832995071035082,0.5563931574369383
401585194,2024-01-17 00:30:00+00:00,1,17,2024,20,76ers,126,7,Nuggets,121,Xfinity Mobile Arena,0,2024,2,0.6585365853658537,5.682926829268292,0.5,-0.8,0.6585365853658537,4.7439024390243905,0.7,6.0,0,0,0,0.3414634146341463,0.3414634146341463,0.35792682926829267,0.3814024390243903,0.3153623188405797,0.1246376811594203,0.22,247,225.53478260869565,20.447730718346133,230.6467152882822,0.2737117655199355,5,0.8753623188405797,0.7968115942028986,0.2031884057971014,0.8518840579710145,0.19063768115942029,0.4351788699852972,0.133,0.8323935266309295,0.272,0.595,0.222570911190963,0.0463768115942029,0.8976811594202898
401585195,2024-01-17 02:00:00+00:00,1,17,2024,21,Suns,119,23,Kings,117,Mortgage Matchup Center,0,2024,2,0.573170731707317,2.097560975609756,0.7,5.9,0.5609756097560976,0.5,0.6,3.2,0,0,0,0.426829268292683,0.4390243902439024,0.44756097560975605,0.48750000000000004,0.19066937119675456,0.3451173572877427,0.26789336424224863,236,225.54100260793973,20.448032031249554,230.65301061575212,0.03361110049013272,2,0.8093306288032455,0.9597218197623877,0.040278180237612315,0.7021153288901768,0.15805563604752246,0.4249001171427514,0.1401840046363373,0.8285183394602984,0.2767893364242249,0.5830266589394378,0.17204928255348928,0.014488554042306577,0.8939437844103159
401585196,2024-01-17 03:00:00+00:00,1,17,2024,12,Clippers,128,25,Thunder,117,crypto.com Arena,0,2024,2,0.5853658536585366,3.3658536585365852,0.8,9.7,0.5853658536585366,4.609756097560975,0.7,11.7,0,0,0,0.41463414634146345,0.41463414634146345,0.4158536585365853,0.3847560975609756,0.08661645422943222,0.09994206257242179,0.093279258400927,245,225.54403244495944,20.445844158180098,230.65549348450446,0.2181646128361311,11,0.9133835457705678,0.45886442641946695,0.541135573580533,0.8276361529548089,0.2582271147161066,0.412938862586923,0.11399188876013905,0.697498277486331,0.2593279258400927,0.6266801853997683,0.22365682512138937,0.04692931633835458,0.7331981460023175
401585197,2024-01-18 00:00:00+00:00,1,18,2024,8,Pistons,117,16,Timberwolves,124,Little Caesars Arena,0,2024,2,0.14634146341463414,-9.402439024390244,0.2,-8.7,0.6219512195121951,3.1707317073170733,0.6,5.4,0,0,0,0.8536585365853658,0.3780487804878049,0.7350609756097561,0.4207317073170731,0.9626411815812337,0.2235737040254851,0.5931074428033594,241,225.5496669562699,20.445563566671535,230.6610578479378,0.12002067182673337,7,0.776426295974515,0.6713003185635679,0.32869968143643213,0.7801911381407471,0.21573993628728644,0.382886074545871,0.18896611642050393,0.7376861328696837,0.30931074428033595,0.5017231392991601,0.42192591150008824,0.45178105994787143,0.7964089197799016
